zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage
30549,0.09034441568783595,0.07669408538973756,0.25944496268656714,0.7293739476503903
30571,0.05637467476149176,0.006360219716681122,0.4145284905031656,0.46809939556749497
30602,,0.16463414634146342,0.42857142857142855,
30828,0.2913840743531776,0.6283316880552814,0.11798319327731092,0.4160377358490566
30016,0.15069957952733073,0.5732194866043163,0.1943618513323983,0.7828092565541631
33181,0.1585878539229094,0.333399632042166,0.3264354827318313,0.5275827482447342
33184,0.10133149678604224,0.019646545788386503,0.28033447989562327,0.5272293339119115
33308,0.0754933116547188,0.019051806257785592,0.49480258194316373,0.43614760432766614
33314,0.19554142567127591,0.13011261509115588,0.26365201933225935,0.5450970110120609
33317,0.14651708844247327,0.2452962760558982,0.3491599437495374,0.68404456590288
33322,0.10480897265184881,0.1978156891833133,0.31232885538481364,0.4913560434750894
33325,0.07469912379393816,0.06707753072968095,0.36451919707663816,0.6152119000841987
33430,0.4177666785586871,0.5752632487484896,0.07521629919062238,0.3767153607791058
33434,0.06627565982404691,0.03929512838035732,0.49758931164681963,0.3739216169583436
33467,0.06864211206498662,0.08573376826818525,0.38920193620454263,0.5636374107348537
33496,0.06304541406945681,0.026498002663115847,0.5769230769230769,0.454901509042737
33510,0.10774583034892049,0.18225468316764726,0.275531914893617,0.6755576353143036
33541,0.1717166889696043,0.07454192115491394,0.15479087011933726,0.36341195831047723
33572,0.06517361622710083,0.06889106967615309,0.40808920559514383,0.6837760768422633
33607,0.22324912713082767,0.2477034120734908,0.31432151222966714,0.4972451790633609
33609,0.1264041880248664,0.03489954810257527,0.5537405832773924,0.6382105035660255
33617,0.23319945877451087,0.36457916148479164,0.2826357096141269,0.6211285532456513
33647,0.08336275437432038,0.16041349783110811,0.5802942240957186,0.7476257973068745
33702,0.10810896521104875,0.1064368031481308,0.3236182984889257,0.5430953499295443
33705,0.22723290935211465,0.5265620126832311,0.3152189484742849,0.6545336366590835
33707,0.10920533070088845,0.07542294181774135,0.35255283780574687,0.48481238832638474
33711,0.172037047307415,0.5090327818938395,0.24845142770811302,0.5605413105413105
33073,0.07686787795286891,0.13983266436768613,0.3490537306939308,0.7260110431278913
33134,0.10480936954896586,0.018229231342356884,0.4959737738311213,0.4964767705720769
33136,0.3755708496816106,0.508329126703685,0.19259324730422486,0.6814720812182741
33145,0.12041423017869393,0.029791944779083774,0.34734788744085665,0.4736002834868887
33156,0.07629370838185673,0.022736766724354002,0.6361206065386975,0.6149044585987261
33158,0.019632091513371464,0.030762096150873396,0.744270205066345,0.6210359408033826
33811,0.08693112898153556,0.0736105503969856,0.24152249134948098,0.617493925720236
33841,0.15023579609252188,0.143494257999777,0.12881632653061226,0.38521739130434784
33160,0.11824906272165367,0.04899659219992427,0.4415629213835492,0.3757078695567272
33183,0.13335701210349443,0.0224642614023145,0.27928644472219066,0.6559676331759946
33306,0.06434058898847632,0.023687580025608196,0.5174799708667153,0.622478386167147
33311,0.30561198072250767,0.8356578549551089,0.11700537011687902,0.5644298065047345
33326,0.06849811320754717,0.047926406273563565,0.5454105642784888,0.6863374816004282
33330,0.058494760241346457,0.08636737795225732,0.5002403615037015,0.6732766761095373
33351,0.12473332385151473,0.3999832256982303,0.2815294355654461,0.7564742589703588
33406,0.09005671952772312,0.1164763458401305,0.23802966101694914,0.6226186352615172
33428,0.1038797589369993,0.06660070944233971,0.39949669707455177,0.5929684296842969
33432,0.10700512570173297,0.04988529311270562,0.51666468277586,0.37597950572634115
33438,0.04632152588555858,0.10626702997275204,0.20921985815602837,0.2916666666666667
33460,0.24202568027742197,0.17757038037638534,0.19403721138758126,0.5791942016627585
33849,0.2804232804232804,0.0,0.029832935560859187,0.24609375
33868,0.14582931997688306,0.06423309328697956,0.12609938434476692,0.5075025008336113
33870,0.2263849765258216,0.1550439777418776,0.1331151118385161,0.3491146318732526
33903,0.14766023508538478,0.03857527474952553,0.18333957119178743,0.3082653423199716
33917,0.1627438471611322,0.035741622017371626,0.19773056494447128,0.30380482137670634
33948,0.10975609756097561,0.06850835182805746,0.2148766328011611,0.5018541409147095
33991,0.08108592420034047,0.035485876709895184,0.3085725123277279,0.7147887323943662
33761,0.08322734903596683,0.023744569061331718,0.3610936912078264,0.49413924586922753
33765,0.15065771444231296,0.0787438958220293,0.24509460406447092,0.5039128955427016
33767,0.11044015029522276,0.017847557702630166,0.48661909009812665,0.4150537634408602
33776,0.03169560398965644,0.005157297576070139,0.4155215792529514,0.603881782090869
33781,0.1736417777417656,0.07024460894753781,0.2080286039330408,0.5682042833607908
33853,0.21567430912736466,0.2800240363979741,0.21234631147540983,0.6323744514870795
33913,0.06168559973270966,0.05314350707926423,0.44981669411827213,0.5262138429752066
33556,0.045118949958982774,0.05832111120697093,0.47679585287583315,0.7069566429666806
33565,0.1591203104786546,0.01780116435288849,0.15878644602048858,0.4859228362877998
33567,0.18302692055154302,0.1022550225502255,0.16047695938392748,0.5614898102600141
36521,0.10110324386629344,0.05993742795982216,0.07795760200592661,0.5812196438208311
36471,0.37831858407079644,0.661504424778761,0.06534954407294832,0.20567375886524822
36476,0.0,1.0,0.0,0.2857142857142857
36480,0.3192627824019025,0.11831153388822829,0.0975,0.2668463611859838
36513,0.8258928571428571,0.09375,0.08895705521472393,0.4
36703,0.291374003630337,0.7644465073102809,0.10378023010096267,0.4113578449217328
36572,0.12238855074847836,0.07728527358337392,0.2175625579240037,0.640807651434644
36575,0.1463796291905733,0.15408656122738895,0.17831134184151706,0.628234903782349
36727,0.0,0.4166666666666667,0.0,0.0
36736,0.2761788120024495,0.840783833435395,0.2965050732807215,0.2698412698412698
36740,0.20376175548589343,0.6818181818181818,0.12078346028291621,0.25748502994011974
36742,0.08821975699947174,0.46382092660072877,0.11865618298784847,0.2590759075907591
36751,0.4050632911392405,0.930379746835443,0.08059701492537313,0.3769633507853403
36754,0.16913319238900634,0.9577167019027484,0.02810304449648712,0.41379310344827586
36758,0.2626188734455011,0.18767705382436262,0.1305732484076433,0.4543478260869565
36850,0.30630284396617985,0.7331546707503829,0.09534619750283768,0.32222222222222224
36003,0.18084564442180337,0.5613856342333163,0.10006583278472679,0.3436185133239832
36022,0.05021475985942991,0.07559793893716835,0.2517451024544022,0.6063963737093931
36026,0.15123739688359303,0.15307057745187902,0.30260047281323876,0.5850144092219021
36032,0.32234432234432236,0.810064935064935,0.14358647096362476,0.4069400630914827
36020,0.2829643888354187,0.3638113570741097,0.18810511756569848,0.5980392156862745
36029,0.16924398625429554,0.5042955326460481,0.20408163265306123,0.3475409836065574
36432,0.14780168381665107,0.1241860465116279,0.11884438608010506,0.26136363636363635
36435,0.2945945945945946,0.8729729729729729,0.0539568345323741,0.184
36106,0.1568669681958504,0.47528593405123404,0.4825731925911173,0.6481271282633371
36258,0.2052401746724891,0.0,0.1638163816381638,0.4573643410852713
36345,0.07050460319310103,0.21297666476949345,0.2171643008647414,0.5623352165725047
36271,0.1273453787352328,0.011956333391093399,0.13350600423828585,0.47071352502662406
36276,0.19002579535683578,0.20015546055188496,0.1128428927680798,0.2570162481536189
36316,0.1363853123509776,0.0764872521246459,0.17885679164105717,0.4397163120567376
36352,0.1454646017699115,0.05742683600220872,0.22302904564315354,0.5663104965430547
36370,0.20317820658342792,0.0771850170261067,0.048295454545454544,0.29225352112676056
36444,0.4005167958656331,0.3359173126614987,0.06759098786828423,0.38308457711442784
36446,0.3968253968253968,0.5918367346938775,0.05194805194805195,0.2672413793103448
36477,0.2446750409612234,0.05802603036876356,0.09988734509951183,0.3460537727666956
36505,0.1872770511296076,0.3632580261593341,0.24794238683127573,0.546742209631728
36509,0.2409931840311587,0.1056475170399221,0.07147862648913805,0.2831050228310502
36544,0.22574002574002575,0.08217770929635336,0.08503699987457669,0.44508670520231214
36574,0.182546749777382,0.024933214603739984,0.187422934648582,0.542319749216301
36576,0.07789423535016675,0.03144354454502144,0.21634168987929434,0.5876742479823918
36612,0.40683095546908776,0.9561175961954173,0.05594927265945543,0.47836538461538464
36693,0.09662332322557435,0.2478069063434917,0.36751160299892893,0.6661496704148895
36728,0.19626168224299065,0.7009345794392523,0.15730337078651685,0.1780821917808219
36738,0.1573816155988858,0.6796657381615598,0.1450381679389313,0.35148514851485146
36752,0.18584070796460178,0.3019197207678883,0.18446601941747573,0.4841549295774648
36763,0.5379746835443038,0.5727848101265823,0.04678362573099415,0.08163265306122448
36767,0.47628726287262874,0.8672086720867209,0.11799410029498525,0.34459459459459457
36768,0.34101382488479265,0.6766666666666666,0.14864864864864866,0.2689655172413793
36874,0.06394298333667939,0.18339516695076707,0.22872977831036548,0.5806125883540896
36875,0.14211105002748764,0.30988894764674774,0.1456544142906218,0.4730831973898858
36879,0.03490678302261008,0.2673542245140817,0.4955604883462819,0.7716727716727717
36907,0.2936756418284283,0.7025673137132122,0.3381950774840474,0.2589703588143526
36033,0.18754543251756725,0.39535429375879866,0.12851007598282127,0.30341463414634146
36277,0.12547926106657373,0.09097210188875411,0.17805755395683454,0.6343373493975903
36362,0.15079182924030296,0.13782715119563171,0.3632585203657523,0.0
36541,0.16595441595441596,0.09295284720432878,0.1294188740054386,0.6012630662020906
36482,0.21314741035856574,0.6334661354581673,0.0983397190293742,0.4662756598240469
36538,0.43010752688172044,0.649867374005305,0.03715170278637771,0.08791208791208792
36548,0.11923847695390781,0.3346693386773547,0.21388888888888888,0.6063829787234043
38958,,,,
38544,0.14728465726650844,0.004437664678962696,0.17099391480730222,0.4982142857142857
38573,0.07072205736894165,0.0,0.10092961487383798,0.43103448275862066
38229,0.14059339177343222,0.021834061135371178,0.17619711761971177,0.4174653887113951
38019,0.18470936456955728,0.34133022456743156,0.13818148386503631,0.5693860386879731
38352,0.12732919254658384,0.06521739130434782,0.1831275720164609,0.882051282051282
39040,0.22018348623853212,0.3341082696778479,0.1783284742468416,0.4087136929460581
39044,0.08318448583822403,0.13442622950819672,0.1705020920502092,0.5876375952582558
39061,,,,
39067,0.19335793357933578,0.3195571955719557,0.03229278794402583,0.2827586206896552
39114,0.18525248661055854,0.4662207357859532,0.17598731622946093,0.426904376012966
39364,0.21955065037445803,0.5959795033504138,0.04614518851997749,0.216
39459,0.12098560354374308,0.006090808416389812,0.20844099913867356,0.4516423357664234
39464,0.049679975617189884,0.005456198848135798,0.23651273198100992,0.3758586849852797
39465,0.145351823317925,0.1310591625226565,0.2635110226351102,0.5630966846033675
39525,0.06780081957034645,0.012217697149203998,0.33966018674422166,0.5952084629744866
39556,0.29391228452978396,0.00021710811984368216,0.1347678369195923,0.4788978025810952
39561,0.1241883116883117,0.0,0.16277602523659307,0.4897172236503856
39567,0.22683342808413873,0.2961289751085127,0.20601381552214548,0.5325443786982249
39771,0.07079646017699115,0.09734513274336283,0.4444444444444444,0.3902439024390244
39772,0.24422050978067575,0.6265560165975104,0.07373271889400922,0.5720524017467249
39664,0.138268156424581,0.11405959031657356,0.17803547066848568,0.37058823529411766
39735,0.18577197887542715,0.27417896956914733,0.23110066588327458,0.30077369439071566
39740,0.11836888804983953,0.11119501604681896,0.20828819068255688,0.5700934579439252
39750,0.2850788515972503,0.3978972907399919,0.11443978430197724,0.34668721109399075
39756,0.42799070847851334,0.8432055749128919,0.0809090909090909,0.3440677966101695
39046,0.20264460421257993,0.6475718254386891,0.2522517663556442,0.5845931167577999
39047,0.030473380306768754,0.14609648455334043,0.4313270752806921,0.7336146971201589
39066,0.18741603224361844,0.6697268248992387,0.22652856665552956,0.404434250764526
39079,0.4013322231473772,0.7037470725995316,0.06946264744429882,0.15
39083,0.2573007926574885,0.6527877975883747,0.1217060167555217,0.3304703476482618
39156,0.10824742268041238,0.0,0.0,0.5432098765432098
39166,0.5519031141868512,0.71280276816609,0.12732919254658384,0.33620689655172414
39192,0.3620401337792642,0.5434782608695652,0.15053763440860216,0.1523809523809524
39194,0.36254980079681276,0.6369317926352233,0.11584685098837591,0.4250070881769209
39203,0.3542399374755764,0.9443682365493065,0.16819407008086254,0.3609467455621302
39325,0.10565737051792828,0.17306772908366533,0.2814385150812065,0.4811411992263056
39213,0.30049236584274136,0.978572484114083,0.15472533752410886,0.3688719657306045
39320,0.12916328188464662,0.255889520714866,0.28431372549019607,0.48695652173913045
39323,0.2243421052631579,0.012337662337662338,0.06443514644351464,0.2986111111111111
39335,0.2105839416058394,0.18722627737226277,0.16991504247876063,0.5111111111111111
39339,0.22033045977011495,0.5012519126443177,0.15599568585155407,0.3677599441730635
39345,0.29313543599257885,0.5538235833486155,0.156408206767919,0.32403560830860534
39363,0.2284843869002285,0.3229483282674772,0.10242872228088701,0.3804034582132565
39739,0.39232409381663114,0.720682302771855,0.11434236615994713,0.38153846153846155
39751,0.2248947684906795,0.39807576668671074,0.2060931899641577,0.4990583804143126
39057,0.5253032204098703,0.034295273943956504,0.12961622013034033,0.3609022556390977
39063,0.4466070489216202,0.8417377812257564,0.05499580184718724,0.39080459770114945
39073,0.13538303868818857,0.1492179937847063,0.16173424089967445,0.5676642810670136
39086,0.5245239469128679,0.9636468551644547,0.12942477876106195,0.21120689655172414
39092,0.33162460567823343,0.33568627450980393,0.14199759326113118,0.3063583815028902
39150,0.41517346549752193,0.8438500659257864,0.22731152204836416,0.3594507269789984
39168,0.18921791951404707,0.44429327286470144,0.12860713474210406,0.3171987641606591
39209,0.3720430107526882,0.938783788767194,0.15208801896541244,0.38592066039899103
39054,0.668235294117647,0.971764705882353,0.11152416356877323,0.061068702290076333
39082,0.0392156862745098,0.3025210084033613,0.1304945054945055,0.47653429602888087
39108,0.4073298429319372,0.3733733733733734,0.12848689771766694,0.2565905096660808
39169,0.5269320843091335,0.9442929489676666,0.0657501494321578,0.32134831460674157
39212,0.24364692148822173,0.8831929046563193,0.21045052458341906,0.7270595133391967
29449,0.1393992055610725,0.5467046580773043,0.23724051818323708,0.3885647607934656
29458,0.25134589502018845,0.6453566621803499,0.2503549455750118,0.4236343366778149
29461,0.11050657651471132,0.2729882058240267,0.2028146330240049,0.6475308052345019
29464,0.055357567118080306,0.07127697205518217,0.6101561267938811,0.6932839013261086
29470,0.20684491978609626,0.25314834578441836,0.2155373831775701,0.5367132867132867
29474,0.19737991266375546,0.2930131004366812,0.1424030514939606,0.4595375722543353
29203,0.3395053701921827,0.8134162594402488,0.20097238428626993,0.510719131614654
29209,0.13122673148518507,0.46457655937714404,0.40708268867113634,0.7035935268919562
