zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
76932,0.1099365750528541,0.0083791568473422,0.0990282276723739,0.3512396694214876,31.19124,-101.54984,Big Lake,TX,Texas,True,,3239.0,1.1,48383,Reagan,"{""48383"": 63.1, ""48105"": 36.9}",Reagan|Crockett,48383|48105,False,False,America/Chicago,0
76559,0.1297697633231363,0.15311544034777,0.2135374697824335,0.7381729200652528,31.07987,-97.61079,Nolanville,TX,Texas,True,,6896.0,472.6,48027,Bell,"{""48027"": 100}",Bell,48027,False,False,America/Chicago,2
76565,0.0,0.0,0.5728155339805825,0.1372549019607843,31.64508,-98.3492,Pottsville,TX,Texas,True,,0.0,0.0,48193,Hamilton,"{""48193"": 100}",Hamilton,48193,False,False,America/Chicago,2
76574,0.1270544290288153,0.0863211732164292,0.155584434336871,0.5849143914854235,30.58297,-97.38967,Taylor,TX,Texas,True,,19746.0,51.2,48491,Williamson,"{""48491"": 99.86, ""48453"": 0.14}",Williamson|Travis,48491|48453,False,False,America/Chicago,0
76637,0.1743970315398886,0.0166666666666666,0.1968503937007874,0.2169312169312169,31.76631,-97.81817,Cranfills Gap,TX,Texas,True,,463.0,5.2,48035,Bosque,"{""48035"": 56.83, ""48193"": 43.17}",Bosque|Hamilton,48035|48193,False,False,America/Chicago,0
76653,0.1610633307271305,0.0273651290070367,0.0570824524312896,0.2591623036649215,31.29963,-96.60536,Kosse,TX,Texas,True,,1133.0,2.9,48293,Limestone,"{""48293"": 57.59, ""48145"": 32.86, ""48395"": 9.55}",Limestone|Falls|Robertson,48293|48145|48395,False,False,America/Chicago,0
76665,0.188275566966196,0.0248241621845262,0.1971664698937426,0.4011887072808321,31.91784,-97.72049,Meridian,TX,Texas,True,,2643.0,6.1,48035,Bosque,"{""48035"": 100}",Bosque,48035,False,False,America/Chicago,0
76670,0.143236074270557,0.1199736321687541,0.0483412322274881,0.4376811594202898,32.12887,-96.98836,Milford,TX,Texas,True,,1921.0,11.0,48139,Ellis,"{""48139"": 62.55, ""48217"": 37.45}",Ellis|Hill,48139|48217,False,False,America/Chicago,0
76690,0.2870118074477747,0.0108991825613079,0.1723076923076923,0.2771084337349397,32.1031,-97.79219,Walnut Springs,TX,Texas,True,,1280.0,5.5,48035,Bosque,"{""48035"": 61.87, ""48425"": 34.82, ""48143"": 3.31}",Bosque|Somervell|Erath,48035|48425|48143,False,False,America/Chicago,0
76693,0.2259615384615384,0.121313672922252,0.1703539823008849,0.315625,31.80977,-96.43843,Wortham,TX,Texas,True,,1966.0,6.5,48161,Freestone,"{""48161"": 52.13, ""48349"": 37.62, ""48293"": 10.25}",Freestone|Navarro|Limestone,48161|48349|48293,False,False,America/Chicago,0
76705,0.2061023961385968,0.1857944160836957,0.1299747070665359,0.4972182482912096,31.62448,-97.08814,Waco,TX,Texas,True,,31750.0,103.4,48309,McLennan,"{""48309"": 100}",McLennan,48309,False,False,America/Chicago,0
76862,0.0096618357487922,0.0096618357487922,0.1818181818181818,0.3943661971830985,31.4138,-99.70944,Millersview,TX,Texas,True,,240.0,1.0,48095,Concho,"{""48095"": 100}",Concho,48095,False,False,America/Chicago,0
76871,0.1339421613394216,0.0,0.2151162790697674,0.31,31.27333,-98.995,Richland Springs,TX,Texas,True,,560.0,0.9,48411,San Saba,"{""48411"": 90.8, ""48307"": 9.2}",San Saba|McCulloch,48411|48307,False,False,America/Chicago,0
76890,0.0449897750511247,0.0,0.1766342141863699,0.3863636363636363,31.69229,-98.7649,Zephyr,TX,Texas,True,,812.0,3.8,48049,Brown,"{""48049"": 78.21, ""48333"": 19.72, ""48093"": 2.07}",Brown|Mills|Comanche,48049|48333|48093,False,False,America/Chicago,0
76930,0.0841121495327102,0.0,0.0,0.0,31.11075,-101.11975,Barnhart,TX,Texas,True,,107.0,0.1,48235,Irion,"{""48235"": 50.21, ""48105"": 49.79}",Irion|Crockett,48235|48105,False,False,America/Chicago,0
76937,0.0,0.0,1.0,0.0,31.39109,-100.15025,Eola,TX,Texas,True,,267.0,5.4,48451,Tom Green,"{""48451"": 80.39, ""48095"": 19.61}",Tom Green|Concho,48451|48095,False,False,America/Chicago,2
76940,0.3243243243243243,0.0442477876106194,0.2547169811320754,0.0,31.43681,-100.12694,Mereta,TX,Texas,True,,68.0,3.0,48451,Tom Green,"{""48451"": 100}",Tom Green,48451,False,False,America/Chicago,0
78226,0.3102524866105585,0.018593473311409,0.0560672807368842,0.3768115942028985,29.38442,-98.56885,San Antonio,TX,Texas,True,,6907.0,375.6,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78228,0.2113932399010717,0.0211998268092817,0.1085556350714409,0.4700681525142752,29.46072,-98.57201,San Antonio,TX,Texas,True,,55474.0,1964.1,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78231,0.0488834573936229,0.0045550494389512,0.5671915609234062,0.589648033126294,29.57978,-98.54504,San Antonio,TX,Texas,True,,9966.0,941.1,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,2
76958,0.0163934426229508,0.0,0.14,0.2467532467532467,31.64467,-100.75515,Water Valley,TX,Texas,True,,289.0,2.3,48451,Tom Green,"{""48451"": 100}",Tom Green,48451,False,False,America/Chicago,0
76953,0.0,0.0,0.0,0.48,31.72871,-100.32078,Tennyson,TX,Texas,True,,40.0,0.3,48081,Coke,"{""48081"": 99.8, ""48451"": 0.2}",Coke|Tom Green,48081|48451,False,False,America/Chicago,0
76116,0.1961379693577836,0.175998891220845,0.3289138798461083,0.5412726808075645,32.72128,-97.44766,Fort Worth,TX,Texas,True,,49685.0,1561.7,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,2
76132,0.1060319578838097,0.1720809015159857,0.4963009934474741,0.5917814960629921,32.66743,-97.41827,Fort Worth,TX,Texas,True,,26432.0,1376.1,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,2
76225,0.0873990873990874,0.0031501575078753,0.1753246753246753,0.56375,33.36616,-97.67345,Alvord,TX,Texas,True,,3311.0,12.1,48497,Wise,"{""48497"": 99.27, ""48337"": 0.73}",Wise|Montague,48497|48337,False,False,America/Chicago,0
76233,0.0618304254667891,0.0042501517911353,0.2188365650969529,0.6197674418604651,33.54025,-96.89696,Collinsville,TX,Texas,True,,3604.0,23.1,48181,Grayson,"{""48181"": 76.53, ""48097"": 23.47}",Grayson|Cooke,48181|48097,False,False,America/Chicago,2
76249,0.0792571914067241,0.0123842731754238,0.3271700051361068,0.7513089005235603,33.27993,-97.3026,Krum,TX,Texas,True,,10069.0,54.7,48121,Denton,"{""48121"": 95.5, ""48497"": 4.5}",Denton|Wise,48121|48497,False,False,America/Chicago,2
76253,0.0220588235294117,0.0,0.085,0.4125,33.62516,-97.31327,Myra,TX,Texas,True,,236.0,224.2,48097,Cooke,"{""48097"": 100}",Cooke,48097,False,False,America/Chicago,0
76255,0.1702412868632707,0.0011297307475051,0.1630202774813233,0.3772102161100196,33.8179,-97.71625,Nocona,TX,Texas,True,,5725.0,8.0,48337,Montague,"{""48337"": 100}",Montague,48337,False,False,America/Chicago,0
76266,0.0730919704402906,0.0385427010923535,0.2378202142524452,0.6437168993740973,33.36818,-97.21513,Sanger,TX,Texas,True,,18246.0,57.7,48121,Denton,"{""48121"": 97.28, ""48097"": 2.72}",Denton|Cooke,48121|48097,False,False,America/Chicago,2
76270,0.0990806945863125,0.0030643513789581,0.1412268188302425,0.2364016736401673,33.45471,-97.76247,Sunset,TX,Texas,True,,2252.0,9.1,48337,Montague,"{""48337"": 71.54, ""48497"": 28.46}",Montague|Wise,48337|48497,False,False,America/Chicago,0
76271,0.0870535714285714,0.0,0.2823529411764706,0.6427104722792608,33.46953,-96.91412,Tioga,TX,Texas,True,,1864.0,16.6,48181,Grayson,"{""48181"": 59.15, ""48097"": 40.85}",Grayson|Cooke,48181|48097,False,False,America/Chicago,2
76351,0.175,0.0357833655705996,0.2571225071225071,0.4036418816388467,33.55553,-98.71145,Archer City,TX,Texas,True,,1481.0,2.2,48009,Archer,"{""48009"": 100}",Archer,48009,False,False,America/Chicago,0
76354,0.1405179615705931,0.0354135710747895,0.2121473450782308,0.4850048371493067,34.09521,-98.62276,Burkburnett,TX,Texas,True,,11822.0,55.3,48485,Wichita,"{""48485"": 100}",Wichita,48485,False,False,America/Chicago,0
76371,0.1609719058466211,0.0512070226773957,0.2227122381477398,0.3136842105263158,33.48668,-99.65453,Munday,TX,Texas,True,,1801.0,5.4,48275,Knox,"{""48275"": 96.69, ""48207"": 3.31}",Knox|Haskell,48275|48207,False,False,America/Chicago,0
76377,0.164461247637051,0.009009009009009,0.0435835351089588,0.4375,34.0101,-98.24191,Petrolia,TX,Texas,True,,470.0,6.8,48077,Clay,"{""48077"": 100}",Clay,48077,False,False,America/Chicago,0
76384,0.1972356482659204,0.106002134822235,0.153471231573942,0.4504324683965403,34.14355,-99.32067,Vernon,TX,Texas,True,,12239.0,10.0,48487,Wilbarger,"{""48487"": 99.57, ""48155"": 0.43}",Wilbarger|Foard,48487|48155,False,False,America/Chicago,0
76389,0.0525059665871121,0.0,0.1684460260972716,0.2860759493670886,33.49713,-98.47568,Windthorst,TX,Texas,True,,1475.0,2.9,48009,Archer,"{""48009"": 71.9, ""48077"": 21.38, ""48237"": 6.72}",Archer|Clay|Jack,48009|48077|48237,False,False,America/Chicago,0
75032,0.0451398337112622,0.067291414752116,0.4508943014281092,0.680719024181468,32.85756,-96.42858,Rockwall,TX,Texas,True,,37895.0,304.0,48397,Rockwall,"{""48397"": 100}",Rockwall,48397,False,False,America/Chicago,2
75057,0.1357983193277311,0.1329545454545454,0.2628408370323399,0.5250128932439402,33.05012,-96.9772,Lewisville,TX,Texas,True,,16836.0,487.8,48121,Denton,"{""48121"": 100}",Denton,48121,False,False,America/Chicago,0
75058,0.0663786331500392,0.005251312828207,0.3840281855549031,0.6207865168539326,33.4473,-96.73546,Gunter,TX,Texas,True,,3614.0,25.9,48181,Grayson,"{""48181"": 100}",Grayson,48181,False,False,America/Chicago,2
75065,0.0931148067807503,0.0412974683544303,0.2720816688859299,0.656377402446127,33.11108,-97.01277,Lake Dallas,TX,Texas,True,,13046.0,609.1,48121,Denton,"{""48121"": 100}",Denton,48121,False,False,America/Chicago,2
75647,0.1782148487350799,0.1130396732788798,0.1569492254733218,0.5197707736389685,32.5167,-94.96429,Gladewater,TX,Texas,True,,13457.0,58.7,48183,Gregg,"{""48183"": 42.7, ""48423"": 31.9, ""48459"": 25.4}",Gregg|Smith|Upshur,48183|48423|48459,False,False,America/Chicago,0
75559,0.1707994445546518,0.1431081608746583,0.1874654886802871,0.335,33.49929,-94.63931,De Kalb,TX,Texas,True,,5276.0,7.0,48037,Bowie,"{""48037"": 91.92, ""48387"": 8.08}",Bowie|Red River,48037|48387,False,False,America/Chicago,0
75563,0.1954545454545454,0.2190812720848056,0.131048993086865,0.2790194664744052,33.01835,-94.38871,Linden,TX,Texas,True,,3967.0,9.5,48067,Cass,"{""48067"": 100}",Cass,48067,False,False,America/Chicago,0
75630,0.2312236286919831,0.1455696202531645,0.1625766871165644,0.315028901734104,32.87588,-94.5572,Avinger,TX,Texas,True,,2693.0,9.7,48067,Cass,"{""48067"": 50.82, ""48315"": 49.18}",Cass|Marion,48067|48315,False,False,America/Chicago,0
75602,0.2503381642512077,0.3328099746017086,0.1355918818605385,0.4790432801822323,32.45803,-94.65712,Longview,TX,Texas,True,,20394.0,151.8,48203,Harrison,"{""48203"": 81.47, ""48183"": 18.53}",Harrison|Gregg,48203|48183,False,False,America/Chicago,1
75604,0.1909412413614094,0.1773294227608212,0.2221085477518031,0.5226649459590257,32.51374,-94.82919,Longview,TX,Texas,True,,31714.0,277.5,48183,Gregg,"{""48183"": 97.93, ""48459"": 2.07}",Gregg|Upshur,48183|48459,False,False,America/Chicago,0
75633,0.1096616065781151,0.1849403540764379,0.1964346542522993,0.4150543334216803,32.12788,-94.28109,Carthage,TX,Texas,True,,12999.0,15.5,48365,Panola,"{""48365"": 100}",Panola,48365,False,False,America/Chicago,0
75644,0.2183087783916513,0.1280256200193639,0.1693151937807248,0.4156079854809437,32.79171,-94.99498,Gilmer,TX,Texas,True,,12785.0,26.5,48459,Upshur,"{""48459"": 100}",Upshur,48459,False,False,America/Chicago,0
75650,0.1361771944216571,0.0269391074514587,0.2163787785317705,0.5629168519341929,32.51529,-94.55358,Hallsville,TX,Texas,True,,10233.0,33.7,48203,Harrison,"{""48203"": 100}",Harrison,48203,False,False,America/Chicago,0
75657,0.1928671328671328,0.2605701693981545,0.1436856875584658,0.3156146179401993,32.79437,-94.30498,Jefferson,TX,Texas,True,,6842.0,7.7,48315,Marion,"{""48315"": 88.02, ""48067"": 7.17, ""48203"": 4.81}",Marion|Cass|Harrison,48315|48067|48203,False,False,America/Chicago,1
76632,0.1512709237445753,0.1004339739615623,0.1059862610402355,0.3068669527896995,31.29602,-97.06158,Chilton,TX,Texas,True,,1464.0,10.8,48145,Falls,"{""48145"": 100}",Falls,48145,False,False,America/Chicago,0
76633,0.0332509975299259,0.0172022684310018,0.2795134089024053,0.5272614622057001,31.6857,-97.32503,China Spring,TX,Texas,True,,6037.0,41.8,48309,McLennan,"{""48309"": 73.62, ""48035"": 26.38}",McLennan|Bosque,48309|48035,False,False,America/Chicago,2
76636,0.0977049180327868,0.0,0.1546203110704483,0.4681724845995893,32.17213,-97.28307,Covington,TX,Texas,True,,1678.0,14.4,48217,Hill,"{""48217"": 100}",Hill,48217,False,False,America/Chicago,0
76641,0.2116973935155753,0.045079365079365,0.1483126110124334,0.2981366459627329,32.03847,-96.78723,Frost,TX,Texas,True,,2094.0,11.2,48349,Navarro,"{""48349"": 91.53, ""48139"": 8.47}",Navarro|Ellis,48349|48139,False,False,America/Chicago,0
76649,0.1140939597315436,0.0,0.2255813953488372,0.3198198198198198,32.00132,-97.87816,Iredell,TX,Texas,True,,919.0,2.8,48035,Bosque,"{""48035"": 79.18, ""48143"": 20.82}",Bosque|Erath,48035|48143,False,False,America/Chicago,0
76664,0.1648186994306263,0.2185466377440347,0.1767337807606264,0.4178082191780822,31.56202,-96.79552,Mart,TX,Texas,True,,3425.0,10.0,48293,Limestone,"{""48293"": 64.69, ""48309"": 28.27, ""48145"": 7.04}",Limestone|McLennan|Falls,48293|48309|48145,False,False,America/Chicago,1
76431,0.1672176308539945,0.0236914600550964,0.1281833616298811,0.4520547945205479,33.31066,-97.86228,Chico,TX,Texas,True,,4480.0,14.4,48497,Wise,"{""48497"": 76.28, ""48237"": 23.72}",Wise|Jack,48497|48237,False,False,America/Chicago,0
76433,0.0290340591848129,0.0,0.3341307814992025,0.556420233463035,32.30662,-98.01096,Bluff Dale,TX,Texas,True,,2018.0,6.1,48143,Erath,"{""48143"": 75.16, ""48425"": 13.12, ""48221"": 11.72}",Erath|Somervell|Hood,48143|48425|48221,False,False,America/Chicago,2
76561,0.1143695014662756,0.0058252427184466,0.1802575107296137,0.519434628975265,31.42531,-97.54098,Oglesby,TX,Texas,True,,1070.0,7.0,48099,Coryell,"{""48099"": 89.52, ""48309"": 10.48}",Coryell|McLennan,48099|48309,False,False,America/Chicago,0
78237,0.288540385403854,0.0188211226185909,0.0415949397493894,0.3089605734767025,29.42079,-98.56832,San Antonio,TX,Texas,True,,36930.0,2001.3,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,0
78240,0.1210101544669731,0.0634037454658854,0.3919502504750388,0.6571689081376795,29.5244,-98.60813,San Antonio,TX,Texas,True,,57014.0,1970.4,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,2
78249,0.1707042445748601,0.0667272343808303,0.4414246078930978,0.678668355346481,29.56752,-98.614,San Antonio,TX,Texas,True,,61772.0,1646.8,48029,Bexar,"{""48029"": 100}",Bexar,48029,False,False,America/Chicago,2
78363,0.281695233962537,0.0344570809639859,0.2465067392110795,0.4119414194517461,27.43836,-97.85532,Kingsville,TX,Texas,True,,28820.0,73.2,48273,Kleberg,"{""48273"": 100}",Kleberg,48273,False,False,America/Chicago,0
78393,0.1735307727903748,0.0263766774641369,0.0899165061014772,0.3595679012345679,28.18097,-97.35427,Woodsboro,TX,Texas,True,,1932.0,5.9,48391,Refugio,"{""48391"": 100}",Refugio,48391,False,False,America/Chicago,0
78415,0.1950206436850221,0.0380166926715704,0.1018181818181818,0.5406692406692407,27.65437,-97.48712,Corpus Christi,TX,Texas,True,,41869.0,148.1,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78417,0.114004914004914,0.0568986568986569,0.0880753896339253,0.5176600441501104,27.73753,-97.46771,Corpus Christi,TX,Texas,True,,4462.0,184.9,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
78504,0.1540584443939844,0.0126632990768158,0.3665107087849815,0.630733204134367,26.27758,-98.23728,Mcallen,TX,Texas,True,,61816.0,1218.1,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,2
78545,0.6094527363184079,0.0,0.0,0.0,26.591,-99.13889,Falcon Heights,TX,Texas,True,,490.0,8.7,48505,Zapata,"{""48505"": 54.16, ""48427"": 45.84}",Zapata|Starr,48505|48427,False,False,America/Chicago,0
78548,0.2535885167464115,0.0,0.0378378378378378,0.046979865771812,26.27654,-98.65527,Grulla,TX,Texas,True,,1456.0,75.2,48427,Starr,"{""48427"": 100}",Starr,48427,False,False,America/Chicago,0
78565,0.4642857142857143,0.0,0.0,0.0,26.24453,-98.561,Los Ebanos,TX,Texas,True,,63.0,7.7,48215,Hidalgo,"{""48215"": 100}",Hidalgo,48215,False,False,America/Chicago,0
78588,0.2857142857142857,0.0,0.1444444444444444,0.1162790697674418,26.73966,-98.39852,San Isidro,TX,Texas,True,,246.0,2.6,48427,Starr,"{""48427"": 99.63, ""48215"": 0.37}",Starr|Hidalgo,48427|48215,False,False,America/Chicago,0
78594,0.3273311897106109,0.0,0.0931216931216931,0.2450765864332603,26.34704,-97.8037,Sebastian,TX,Texas,True,,1303.0,158.8,48489,Willacy,"{""48489"": 100}",Willacy,48489,False,False,America/Chicago,0
78602,0.1007196833393306,0.060815573082732,0.2543672360248447,0.6234550947541884,30.12735,-97.32801,Bastrop,TX,Texas,True,,35786.0,70.8,48021,Bastrop,"{""48021"": 100}",Bastrop,48021,False,False,America/Chicago,2
78607,0.1058823529411764,0.0,0.1,0.0,30.81961,-98.488,Bluffton,TX,Texas,True,,228.0,3.9,48299,Llano,"{""48299"": 100}",Llano,48299,False,False,America/Chicago,0
78621,0.1050790305584826,0.1496908422459893,0.1647000062433664,0.5876580486884317,30.33737,-97.36053,Elgin,TX,Texas,True,,27860.0,60.5,48021,Bastrop,"{""48021"": 62.58, ""48453"": 14.51, ""48491"": 14.33, ""48287"": 8.58}",Bastrop|Travis|Williamson|Lee,48021|48453|48491|48287,False,False,America/Chicago,0
78640,0.091477852093811,0.0444973634971934,0.2638590576656426,0.7301978292664152,29.99619,-97.82355,Kyle,TX,Texas,True,,71460.0,308.0,48209,Hays,"{""48209"": 83.61, ""48055"": 14.99, ""48453"": 1.4}",Hays|Caldwell|Travis,48209|48055|48453,False,False,America/Chicago,2
78644,0.1234789905892225,0.0588907014681892,0.1558541266794625,0.55980271270037,29.87111,-97.67292,Lockhart,TX,Texas,True,,20599.0,44.2,48055,Caldwell,"{""48055"": 100}",Caldwell,48055,False,False,America/Chicago,0
78670,0.0089285714285714,0.1071428571428571,0.1935483870967742,0.4137931034482758,29.76267,-97.84608,Staples,TX,Texas,True,,178.0,12.2,48187,Guadalupe,"{""48187"": 100}",Guadalupe,48187,False,False,America/Chicago,0
78731,0.0904187002311841,0.0144332918162502,0.7890898339328832,0.5746905089408528,30.34766,-97.7687,Austin,TX,Texas,True,,27136.0,1198.0,48453,Travis,"{""48453"": 100}",Travis,48453,False,False,America/Chicago,2
78734,0.0454168824443293,0.0167077935430804,0.5983669481471142,0.731607199242185,30.38079,-97.94676,Austin,TX,Texas,True,,22091.0,450.4,48453,Travis,"{""48453"": 100}",Travis,48453,False,False,America/Chicago,2
78741,0.2338371601092265,0.1167440610968261,0.3518822599282369,0.5622786304604487,30.23007,-97.71389,Austin,TX,Texas,True,,45274.0,2244.2,48453,Travis,"{""48453"": 100}",Travis,48453,False,False,America/Chicago,2
78746,0.0482659365346812,0.0099272930648769,0.8300640611809108,0.6035440359693203,30.29759,-97.81136,Austin,TX,Texas,True,,28268.0,476.1,48453,Travis,"{""48453"": 100}",Travis,48453,False,False,America/Chicago,2
78613,0.0475811292555341,0.0312046178441111,0.502257506208142,0.7819765888075257,30.50683,-97.81939,Cedar Park,TX,Texas,True,,89162.0,1243.1,48491,Williamson,"{""48491"": 88.67, ""48453"": 11.33}",Williamson|Travis,48491|48453,False,False,America/Chicago,2
78615,0.0597322348094747,0.0102986611740473,0.1934477379095164,0.4435797665369649,30.46426,-97.39061,Coupland,TX,Texas,True,,1540.0,10.9,48491,Williamson,"{""48491"": 64.22, ""48453"": 35.78}",Williamson|Travis,48491|48453,False,False,America/Chicago,0
78623,0.0422282120395327,0.0682839173405211,0.3134490238611713,0.475177304964539,29.95973,-98.21933,Fischer,TX,Texas,True,,1575.0,27.2,48091,Comal,"{""48091"": 92.25, ""48209"": 7.75}",Comal|Hays,48091|48209,False,False,America/Chicago,2
78754,0.1200772493183883,0.1722089811977452,0.4184080770133834,0.716402551965425,30.35633,-97.63925,Austin,TX,Texas,True,,31410.0,801.1,48453,Travis,"{""48453"": 100}",Travis,48453,False,False,America/Chicago,2
78406,0.1020104244229337,0.0947212629501726,0.0482019892884468,0.2259259259259259,27.77197,-97.51543,Corpus Christi,TX,Texas,True,,1934.0,66.3,48355,Nueces,"{""48355"": 100}",Nueces,48355,False,False,America/Chicago,0
