zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
32708,0.0816954404603807,0.0533724598989475,0.4374546553808948,0.654834296138644,28.68751,-81.27086,Winter Springs,FL,Florida,True,,48034.0,1002.4,12117,Seminole,"{""12117"": 100}",Seminole,12117,False,False,America/New_York,2
32724,0.1724195757287794,0.0840345228754633,0.2600030254897511,0.5235015925103754,29.0506,-81.23284,Deland,FL,Florida,True,,43615.0,201.0,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,0
32735,0.0332064297800338,0.0513959390862944,0.2480515990325181,0.44140625,28.89099,-81.73718,Grand Island,FL,Florida,True,,5346.0,517.3,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,0
32764,0.0726698262243285,0.0439178515007898,0.1875249900039984,0.5129390018484289,28.83883,-81.07239,Osteen,FL,Florida,True,,2744.0,11.2,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,0
32778,0.1124466307777984,0.1266589471809031,0.2198341315266908,0.4410741616808126,28.77554,-81.72884,Tavares,FL,Florida,True,,25099.0,381.6,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,0
32963,0.0405306312912472,0.0055233912291209,0.6670599513310228,0.3263561320754717,27.71951,-80.39646,Vero Beach,FL,Florida,True,,14980.0,332.1,12061,Indian River,"{""12061"": 100}",Indian River,12061,False,False,America/New_York,2
32970,0.4634146341463415,1.0,0.0,0.0,27.75402,-80.45136,Wabasso,FL,Florida,True,,287.0,112.2,12061,Indian River,"{""12061"": 100}",Indian River,12061,False,False,America/New_York,1
32350,0.1674528301886792,0.0746855345911949,0.1345083487940631,0.4699029126213592,30.58662,-83.32242,Pinetta,FL,Florida,True,,1452.0,11.0,12079,Madison,"{""12079"": 100}",Madison,12079,False,False,America/New_York,0
32404,0.1331884507916796,0.1369516239272966,0.1451577158897835,0.5642201834862385,30.19075,-85.51122,Panama City,FL,Florida,True,,42117.0,120.4,12005,Bay,"{""12005"": 100}",Bay,12005,False,False,America/Chicago,0
32420,0.1706185567010309,0.0066394279877425,0.0873015873015873,0.3506988564167725,30.63637,-85.38123,Alford,FL,Florida,True,,2232.0,16.2,12063,Jackson,"{""12063"": 97.61, ""12133"": 2.39}",Jackson|Washington,12063|12133,False,False,America/Chicago,0
32424,0.1655399232596382,0.2440777215863721,0.0970908441906121,0.4504347826086956,30.38901,-85.08232,Blountstown,FL,Florida,True,,7430.0,18.1,12013,Calhoun,"{""12013"": 100}",Calhoun,12013,False,False,America/Chicago,0
32455,0.1706161137440758,0.020093114432737,0.08107202680067,0.2930513595166163,30.63831,-85.96395,Ponce De Leon,FL,Florida,True,,3903.0,6.7,12131,Walton,"{""12131"": 67.84, ""12059"": 32.16}",Walton|Holmes,12131|12059,False,False,America/Chicago,0
32534,0.1371639142896137,0.2665174331840999,0.2181303116147308,0.5735655280196472,30.53276,-87.28374,Pensacola,FL,Florida,True,,15879.0,620.1,12033,Escambia,"{""12033"": 100}",Escambia,12033,False,False,America/Chicago,0
32462,0.1958142201834862,0.1361811926605504,0.079747335175681,0.4464446444644464,30.55753,-85.83241,Vernon,FL,Florida,True,,3452.0,8.7,12133,Washington,"{""12133"": 81.89, ""12131"": 16.68, ""12005"": 1.43}",Washington|Walton|Bay,12133|12131|12005,False,False,America/Chicago,0
32466,0.0583130857341201,0.0279551337359792,0.0678265254664649,0.5957957957957958,30.38618,-85.464,Youngstown,FL,Florida,True,,5837.0,13.0,12005,Bay,"{""12005"": 65.67, ""12013"": 24.07, ""12133"": 10.26}",Bay|Calhoun|Washington,12005|12013|12133,False,False,America/Chicago,0
32514,0.1647748534364475,0.1851851851851851,0.3316358307382304,0.6212028040831387,30.53209,-87.22235,Pensacola,FL,Florida,True,,43072.0,839.1,12033,Escambia,"{""12033"": 100}",Escambia,12033,False,False,America/Chicago,2
32567,0.1352313167259786,0.1084220716360116,0.10719131614654,0.4980732177263969,30.92207,-86.43396,Laurel Hill,FL,Florida,True,,4820.0,12.8,12091,Okaloosa,"{""12091"": 65.23, ""12131"": 34.77}",Okaloosa|Walton,12091|12131,False,False,America/Chicago,0
32605,0.0957371643900141,0.0996634841133197,0.5388606696160358,0.5822662811510395,29.67659,-82.37351,Gainesville,FL,Florida,True,,25698.0,1010.8,12001,Alachua,"{""12001"": 100}",Alachua,12001,False,False,America/New_York,2
32607,0.3133088725817211,0.1993115774144436,0.465969937423392,0.5838150289017341,29.64524,-82.41923,Gainesville,FL,Florida,True,,31938.0,980.2,12001,Alachua,"{""12001"": 100}",Alachua,12001,False,False,America/New_York,1
32622,0.2138671875,0.1017441860465116,0.2051597051597051,0.4423676012461059,29.89914,-82.31216,Brooker,FL,Florida,True,,1418.0,7.9,12007,Bradford,"{""12007"": 85.64, ""12001"": 14.36}",Bradford|Alachua,12007|12001,False,False,America/New_York,0
32658,0.1573333333333333,0.152,0.1050847457627118,0.3764705882352941,29.84817,-82.41214,La Crosse,FL,Florida,True,,165.0,37.4,12001,Alachua,"{""12001"": 100}",Alachua,12001,False,False,America/New_York,0
32696,0.1949214617074957,0.1535059504663879,0.1370581527936146,0.4513422818791946,29.39544,-82.46728,Williston,FL,Florida,True,,14532.0,39.4,12075,Levy,"{""12075"": 79.57, ""12083"": 20.43}",Levy|Marion,12075|12083,False,False,America/New_York,0
32702,0.2281731474688187,0.0729613733905579,0.1716634429400386,0.265625,29.04642,-81.6259,Altoona,FL,Florida,True,,2732.0,17.8,12069,Lake,"{""12069"": 77.12, ""12083"": 22.88}",Lake|Marion,12069|12083,False,False,America/New_York,0
32726,0.1989703757225433,0.2123637980876139,0.1935318931356257,0.5514775079992471,28.8541,-81.68,Eustis,FL,Florida,True,,23885.0,802.8,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,0
32730,0.1749364944961896,0.0938919737506309,0.2731791657661552,0.5419766206163655,28.65242,-81.34301,Casselberry,FL,Florida,True,,6158.0,1928.1,12117,Seminole,"{""12117"": 100}",Seminole,12117,False,False,America/New_York,0
32736,0.0578328860923475,0.0271017699115044,0.2825123794631222,0.6493545481837286,28.89831,-81.49317,Eustis,FL,Florida,True,,11582.0,41.0,12069,Lake,"{""12069"": 100}",Lake,12069,False,False,America/New_York,2
32757,0.1271192580785393,0.1478027867095391,0.316593047820242,0.567594067900478,28.77954,-81.637,Mount Dora,FL,Florida,True,,32712.0,358.1,12069,Lake,"{""12069"": 67.86, ""12095"": 32.14}",Lake|Orange,12069|12095,False,False,America/New_York,2
32759,0.2209688122096881,0.0982083609820836,0.1472518457752256,0.4118967452300786,28.84004,-80.9034,Oak Hill,FL,Florida,True,,2941.0,23.3,12127,Volusia,"{""12127"": 100}",Volusia,12127,False,False,America/New_York,0
32779,0.0620528296768505,0.0380029051109684,0.5282099787183732,0.6924379232505643,28.71632,-81.41343,Longwood,FL,Florida,True,,29106.0,595.6,12117,Seminole,"{""12117"": 100}",Seminole,12117,False,False,America/New_York,2
32792,0.1683189655172413,0.100718171083451,0.4035306161976702,0.6610874311258966,28.61066,-81.29923,Winter Park,FL,Florida,True,,52794.0,1682.4,12117,Seminole,"{""12117"": 51.71, ""12095"": 48.29}",Seminole|Orange,12117|12095,False,False,America/New_York,2
32829,0.0691573144319748,0.1215155084413034,0.3762013058469665,0.8416336736820171,28.47639,-81.22478,Orlando,FL,Florida,True,,20123.0,401.1,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,2
32903,0.0616825003442103,0.0061825925671498,0.5043126684636119,0.5795975293883243,28.10818,-80.58709,Indialantic,FL,Florida,True,,13925.0,1484.1,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32904,0.1058386110848536,0.0445578442964714,0.3271944090369654,0.5632754342431762,28.01,-80.79104,Melbourne,FL,Florida,True,,36885.0,65.6,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32907,0.0987825309951971,0.1893776228434398,0.1821417222751827,0.6439209087084561,28.01565,-80.68187,Palm Bay,FL,Florida,True,,48352.0,1054.3,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32966,0.0901988636363636,0.0392156862745098,0.2912697377006394,0.3657467532467532,27.68716,-80.70693,Vero Beach,FL,Florida,True,,20025.0,29.8,12061,Indian River,"{""12061"": 100}",Indian River,12061,False,False,America/New_York,0
32958,0.113079637977426,0.04448404794353,0.2419487312497298,0.4793423271500843,27.79364,-80.49135,Sebastian,FL,Florida,True,,29641.0,410.9,12061,Indian River,"{""12061"": 100}",Indian River,12061,False,False,America/New_York,0
32960,0.1363506431634111,0.0978398983481575,0.2309655730560916,0.4577591372079089,27.64069,-80.40366,Vero Beach,FL,Florida,True,,24697.0,862.7,12061,Indian River,"{""12061"": 100}",Indian River,12061,False,False,America/New_York,0
32221,0.1221946764091858,0.315663430420712,0.2050027460182735,0.6914047215338464,30.26043,-81.86764,Jacksonville,FL,Florida,True,,31234.0,254.1,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32225,0.071700588546127,0.1482969210076702,0.3675348241447403,0.7487131153483652,30.35768,-81.50592,Jacksonville,FL,Florida,True,,54591.0,801.2,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,2
32234,0.0968680472360089,0.0659621612408385,0.0932937956204379,0.5196987253765932,30.20784,-82.01096,Jacksonville,FL,Florida,True,,9023.0,22.9,12031,Duval,"{""12031"": 45.8, ""12019"": 28.87, ""12003"": 20.97, ""12089"": 4.36}",Duval|Clay|Baker|Nassau,12031|12019|12003|12089,False,False,America/New_York,0
32244,0.1507202606172692,0.3472273660819501,0.2033842822249641,0.6924791086350975,30.2171,-81.75384,Jacksonville,FL,Florida,True,,63352.0,1037.6,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32254,0.2941675013483319,0.592063137517683,0.0712720562795525,0.5308434746118338,30.34164,-81.73549,Jacksonville,FL,Florida,True,,14653.0,456.2,12031,Duval,"{""12031"": 100}",Duval,12031,False,False,America/New_York,1
32937,0.0816207761975775,0.0241733512395194,0.4780121212121212,0.5568965517241379,28.17464,-80.61146,Satellite Beach,FL,Florida,True,,27524.0,1563.7,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32807,0.1801825293350717,0.1149673371895594,0.1742125984251968,0.6378140473134055,28.55245,-81.30165,Orlando,FL,Florida,True,,34933.0,1605.5,12095,Orange,"{""12095"": 100}",Orange,12095,False,False,America/New_York,0
32920,0.1008321096426823,0.0170183798502382,0.3588084346758897,0.4549253731343283,28.44603,-80.58503,Cape Canaveral,FL,Florida,True,,9964.0,155.2,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32951,0.0532821112410222,0.0019208284616669,0.4960388195682313,0.4218543046357615,27.9595,-80.51498,Melbourne Beach,FL,Florida,True,,11168.0,530.0,12009,Brevard,"{""12009"": 100}",Brevard,12009,False,False,America/New_York,2
32303,0.184899718216476,0.3439915888428474,0.412467267037108,0.6786120591581343,30.51237,-84.34386,Tallahassee,FL,Florida,True,,49915.0,553.4,12073,Leon,"{""12073"": 100}",Leon,12073,False,False,America/New_York,2
32327,0.1160593254126465,0.1571603856266433,0.1805419683036587,0.6189805327868853,30.18705,-84.30472,Crawfordville,FL,Florida,True,,30694.0,50.3,12129,Wakulla,"{""12129"": 100}",Wakulla,12129,False,False,America/New_York,2
32343,0.0490165469871995,0.8758149642968023,0.2509746588693957,0.8099787685774947,30.48515,-84.47652,Midway,FL,Florida,True,,3583.0,51.6,12039,Gadsden,"{""12039"": 100}",Gadsden,12039,False,False,America/New_York,1
33009,0.2018176120338451,0.1920005772283419,0.3161064202644575,0.377057720358408,25.98531,-80.1466,Hallandale,FL,Florida,True,,44021.0,3474.6,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,0
33012,0.2564733052574378,0.0150755810803489,0.1537857002518441,0.504523873510705,25.86583,-80.30247,Hialeah,FL,Florida,True,,69408.0,4563.3,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,0
33018,0.0944340329835082,0.0136468297796664,0.2387717448603057,0.6651637835848362,25.92,-80.39274,Hialeah,FL,Florida,True,,56395.0,775.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33312,0.1581835869385657,0.3048573185286991,0.296720539777185,0.6738155585884188,26.08835,-80.18166,Fort Lauderdale,FL,Florida,True,,53547.0,1865.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33331,0.0338277083576628,0.058752624620888,0.5785564540281521,0.6964008687558175,26.0587,-80.36989,Fort Lauderdale,FL,Florida,True,,25107.0,823.8,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33324,0.0943750893896982,0.1555102456927311,0.4346702617683406,0.6139061616732617,26.11205,-80.27469,Fort Lauderdale,FL,Florida,True,,50072.0,2137.7,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33327,0.0739994120364537,0.024358489773634,0.6288305419439771,0.7131147540983607,26.24429,-80.39267,Fort Lauderdale,FL,Florida,True,,23039.0,60.3,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33328,0.0842356145726932,0.0578545871869304,0.4386679566169357,0.7061532557247026,26.06673,-80.27301,Fort Lauderdale,FL,Florida,True,,29379.0,1240.5,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33408,0.063437139561707,0.0241665293568407,0.4911709128819965,0.4411269974768713,26.84115,-80.05677,North Palm Beach,FL,Florida,True,,18766.0,1065.2,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33412,0.0561389861273175,0.1351473629782833,0.3849319670754241,0.6270938023450586,26.80561,-80.21557,West Palm Beach,FL,Florida,True,,15499.0,100.9,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33414,0.0692509919824953,0.1426870831498785,0.4379569206614003,0.6587677725118484,26.64829,-80.24943,Wellington,FL,Florida,True,,59229.0,806.8,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33417,0.2061883248127452,0.3554811368283792,0.2340741351585371,0.3583565812832868,26.71994,-80.12495,West Palm Beach,FL,Florida,True,,36464.0,2129.8,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33433,0.0838485024349625,0.023002210795638,0.5068036026696041,0.4882878717830174,26.34706,-80.15919,Boca Raton,FL,Florida,True,,46808.0,1912.7,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33436,0.0942196270143038,0.2159185416619838,0.3571070554589144,0.5066942939113803,26.52423,-80.10758,Boynton Beach,FL,Florida,True,,47495.0,1559.0,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33444,0.1511138360923768,0.4707078098955157,0.2521403390968608,0.6669611307420494,26.45781,-80.08002,Delray Beach,FL,Florida,True,,23231.0,1792.8,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33445,0.1022738114167594,0.2380216383307573,0.4047532874894438,0.4973533542184293,26.4548,-80.1063,Delray Beach,FL,Florida,True,,31604.0,1509.8,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33462,0.1443086348609384,0.1972263168978069,0.2752433211839628,0.517491578129049,26.58027,-80.07337,Lake Worth,FL,Florida,True,,32495.0,1466.3,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,0
33463,0.1442390028860486,0.281752835144785,0.2311306901615271,0.6390889167188478,26.59508,-80.12968,Lake Worth,FL,Florida,True,,64916.0,2325.3,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33483,0.0792899408284023,0.0551050932850507,0.5843041632800505,0.4343829004826476,26.46157,-80.0638,Delray Beach,FL,Florida,True,,12595.0,1274.9,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33487,0.0767442986491066,0.0369009043865164,0.5412962168128027,0.4447793916141409,26.40991,-80.09169,Boca Raton,FL,Florida,True,,20848.0,1200.4,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,2
33493,0.3048416019127316,0.5289226319595083,0.0506275260582854,0.4313725490196078,26.47559,-80.72306,South Bay,FL,Florida,True,,5070.0,8.0,12099,Palm Beach,"{""12099"": 100}",Palm Beach,12099,False,False,America/New_York,1
33521,0.1095152603231597,0.5583482944344704,0.0845771144278607,0.4768211920529801,28.79788,-82.0752,Coleman,FL,Florida,True,,697.0,83.1,12119,Sumter,"{""12119"": 100}",Sumter,12119,False,False,America/New_York,1
33525,0.1547018765919842,0.072851866251944,0.2196409714889123,0.5007415647015202,28.33503,-82.18383,Dade City,FL,Florida,True,,20220.0,81.3,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,0
33544,0.0518210793969129,0.0783339837513747,0.4150601768026414,0.7129046433279626,28.25132,-82.37039,Wesley Chapel,FL,Florida,True,,28612.0,384.2,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,2
33514,0.1038961038961039,0.0655134339344865,0.0954545454545454,0.2151898734177215,28.65771,-81.99886,Center Hill,FL,Florida,True,,2310.0,21.1,12119,Sumter,"{""12119"": 100}",Sumter,12119,False,False,America/New_York,0
33523,0.1647380263580842,0.0990708786833023,0.160774818401937,0.5081117620549798,28.41787,-82.26476,Dade City,FL,Florida,True,,19296.0,70.7,12101,Pasco,"{""12101"": 92.33, ""12053"": 7.67}",Pasco|Hernando,12101|12053,False,False,America/New_York,0
33543,0.0820536573199843,0.108644693848558,0.425299377712702,0.7439405785770133,28.20279,-82.30503,Wesley Chapel,FL,Florida,True,,37473.0,551.2,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,2
33566,0.1121206444361184,0.0411532201813531,0.2434591021757091,0.6500847936687394,27.99241,-82.1172,Plant City,FL,Florida,True,,23727.0,387.0,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33592,0.1709618240587053,0.1333795253767538,0.1865833439612294,0.4652639936482731,28.10087,-82.28698,Thonotosassa,FL,Florida,True,,11931.0,86.8,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,0
33605,0.363215896762405,0.5410931747380345,0.1501540041067761,0.5233346629437575,27.95121,-82.42924,Tampa,FL,Florida,True,,16623.0,818.9,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,1
33610,0.2564904935580637,0.5531101091903673,0.1551051153872492,0.5772298767222626,27.9972,-82.38015,Tampa,FL,Florida,True,,45396.0,973.8,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,1
33611,0.0914861153494049,0.0679770184457212,0.4897685075452319,0.6688558589699274,27.89059,-82.50632,Tampa,FL,Florida,True,,35428.0,2177.0,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33625,0.1084845153014476,0.1195019227247756,0.3364118787631391,0.7336065573770492,28.06807,-82.56016,Tampa,FL,Florida,True,,29341.0,1252.9,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33635,0.1660676929678699,0.0761394101876675,0.3501650660264105,0.5128262826282628,28.02408,-82.61882,Tampa,FL,Florida,True,,19415.0,1176.0,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,2
33706,0.0658039985281491,0.0083940934991728,0.4559033199809899,0.4489575289575289,27.74396,-82.75014,Saint Petersburg,FL,Florida,True,,15347.0,1620.4,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33713,0.131731488406881,0.0956164214170891,0.2820955670696603,0.6437192668752794,27.78882,-82.67753,Saint Petersburg,FL,Florida,True,,31835.0,1880.6,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33715,0.0524945175438596,0.0072642543859649,0.5701322669947708,0.431437125748503,27.66323,-82.72214,Saint Petersburg,FL,Florida,True,,7932.0,806.3,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33756,0.1839039039039039,0.130905772570722,0.272032032032032,0.6088001011505879,27.94421,-82.79216,Clearwater,FL,Florida,True,,32928.0,1762.9,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33764,0.0978953964100106,0.0355417276720351,0.2955277619859768,0.4412111215834118,27.93679,-82.7424,Clearwater,FL,Florida,True,,27365.0,1673.4,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,0
33785,0.1038291605301914,0.0053387334315169,0.4782696583788154,0.4705014749262536,27.88559,-82.84425,Indian Rocks Beach,FL,Florida,True,,4871.0,1595.8,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,2
33801,0.2830170747932968,0.1579866162350887,0.1548191612158522,0.4690878378378378,28.0401,-81.8947,Lakeland,FL,Florida,True,,33460.0,682.5,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
33809,0.1163836163836163,0.0941443964807065,0.1999732834624632,0.5405161290322581,28.20291,-81.96597,Lakeland,FL,Florida,True,,30498.0,178.8,12105,Polk,"{""12105"": 99.83, ""12101"": 0.17}",Polk|Pasco,12105|12101,False,False,America/New_York,0
33825,0.249538499405177,0.1851249053747161,0.1488486402735481,0.3915072328511432,27.62704,-81.44343,Avon Park,FL,Florida,True,,24974.0,85.5,12055,Highlands,"{""12055"": 65.77, ""12105"": 34.23}",Highlands|Polk,12055|12105,False,False,America/New_York,0
33194,0.0703353956366004,0.1437940848904838,0.3400503778337531,0.7778738115816768,25.7163,-80.62799,Miami,FL,Florida,True,,7789.0,26.4,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33305,0.0734126984126984,0.0512191130747831,0.5253811825957605,0.5997038499506416,26.15375,-80.123,Fort Lauderdale,FL,Florida,True,,12961.0,2278.4,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33827,0.1395848246241947,0.0914435009797517,0.1884514435695538,0.6382211538461539,27.81445,-81.51484,Babson Park,FL,Florida,True,,2438.0,29.6,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,2
33850,0.1975012013455069,0.1814031715521384,0.1845159151193633,0.5598621877691645,28.11886,-81.73191,Lake Alfred,FL,Florida,True,,9825.0,226.5,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
33872,0.1004872492564702,0.0569616278339508,0.2317835365853658,0.3426995345630064,27.50911,-81.53147,Sebring,FL,Florida,True,,13302.0,226.0,12055,Highlands,"{""12055"": 100}",Highlands,12055,False,False,America/New_York,0
33877,0.0,0.0,0.0,0.0,27.98766,-81.61985,Waverly,FL,Florida,True,,302.0,55.6,12105,Polk,"{""12105"": 100}",Polk,12105,False,False,America/New_York,0
33133,0.1500563063063063,0.1060069678579456,0.494053443733534,0.5581937363437728,25.72983,-80.24327,Miami,FL,Florida,True,,34651.0,3214.4,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33135,0.2612133112856552,0.018448098663926,0.1806771151367121,0.4384373910010464,25.76657,-80.23495,Miami,FL,Florida,True,,35053.0,6363.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,0
33138,0.1656152466963277,0.3551173025379703,0.3810691738202298,0.6108202443280978,25.85388,-80.17846,Miami,FL,Florida,True,,28871.0,2646.1,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33140,0.0787832699619771,0.0247266526231317,0.5691736304549675,0.4472951471758154,25.81606,-80.13895,Miami Beach,FL,Florida,True,,19455.0,2433.3,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33157,0.1367336270629527,0.2029352901934623,0.3111981205951448,0.6906916117159945,25.60671,-80.34314,Miami,FL,Florida,True,,69605.0,1798.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33020,0.1855953184785055,0.2714023080160365,0.2505969472570651,0.6380162653484293,26.01911,-80.15251,Hollywood,FL,Florida,True,,44112.0,2830.3,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,1
33024,0.1054809228271401,0.1716683222669524,0.2552827843380982,0.6905050763041951,26.02501,-80.24475,Hollywood,FL,Florida,True,,75579.0,2514.9,12011,Broward,"{""12011"": 100}",Broward,12011,False,False,America/New_York,2
33036,0.0960207612456747,0.0020022883295194,0.4259007477906186,0.4216171617161716,24.9227,-80.6385,Islamorada,FL,Florida,True,,3632.0,239.9,12087,Monroe,"{""12087"": 100}",Monroe,12087,False,False,America/New_York,2
33040,0.1112767606893672,0.1291810507383017,0.3258509163714769,0.5292322518470929,24.5855,-81.74904,Key West,FL,Florida,True,,36091.0,786.2,12087,Monroe,"{""12087"": 100}",Monroe,12087,False,False,America/New_York,2
33128,0.3283423877037233,0.1048548548548548,0.1075690698054601,0.7297297297297297,25.77661,-80.20407,Miami,FL,Florida,True,,9018.0,8104.8,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33143,0.1116787377133988,0.07422076249356,0.5363343475926258,0.5525905118601748,25.70255,-80.29792,Miami,FL,Florida,True,,32167.0,1600.5,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33162,0.1693410720382383,0.53863293932899,0.1933867415658612,0.66470749043193,25.92845,-80.17844,Miami,FL,Florida,True,,46578.0,3388.6,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33179,0.1147878870240764,0.4173563970140502,0.2760172451773295,0.64971037388099,25.95821,-80.17981,Miami,FL,Florida,True,,48275.0,3703.2,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,1
33186,0.117264177161496,0.0536883393359676,0.3555339725574475,0.7139445029855989,25.65565,-80.41062,Miami,FL,Florida,True,,67597.0,2097.6,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
33196,0.0933687802854611,0.0460723509340773,0.3773834671173074,0.7643827096506686,25.64505,-80.55524,Miami,FL,Florida,True,,53846.0,398.3,12086,Miami-Dade,"{""12086"": 100}",Miami-Dade,12086,False,False,America/New_York,2
34292,0.0585754760492851,0.0023379659696064,0.4209322908983626,0.432670727797371,27.10308,-82.33496,Venice,FL,Florida,True,,17281.0,205.3,12115,Sarasota,"{""12115"": 100}",Sarasota,12115,False,False,America/New_York,2
34420,0.1305191100969766,0.0530170713843033,0.1089309351397648,0.58194121378727,29.05359,-82.04008,Belleview,FL,Florida,True,,19167.0,307.5,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
34452,0.1755123038669296,0.0103335293623456,0.1404848887412819,0.5107018417122947,28.76231,-82.37986,Inverness,FL,Florida,True,,13729.0,89.9,12017,Citrus,"{""12017"": 100}",Citrus,12017,False,False,America/New_York,0
34470,0.2119960770144014,0.1417601293321208,0.1664363133774641,0.5073512252042007,29.20098,-82.08262,Ocala,FL,Florida,True,,21521.0,619.3,12083,Marion,"{""12083"": 100}",Marion,12083,False,False,America/New_York,0
